1,2.1710000000000003,0.16774683305505358,2.44,gASVxAAAAAAAAAB9lCiMC3RyYW5zaXRpb25zlCgoSwCMDmF4ZWxyb2QuYWN0aW9ulIwGQWN0aW9ulJOUSwCFlFKUSwFoBnSUKEsAaARLAYWUUpRLAWgJdJQoSwFoBksAaAZ0lChLAWgJSwBoCXSUdJSMDWluaXRpYWxfc3RhdGWUSwCMDmluaXRpYWxfYWN0aW9ulGgGjApudW1fc3RhdGVzlEsCjBRtdXRhdGlvbl9wcm9iYWJpbGl0eZRHP7mZmZmZmZqMBHNlZWSUTnUu
2,2.244,0.20105720578979505,2.5200000000000005,gASVKwEAAAAAAAB9lCiMC3RyYW5zaXRpb25zlCgoSwCMDmF4ZWxyb2QuYWN0aW9ulIwGQWN0aW9ulJOUSwCFlFKUSwFoBEsBhZRSlHSUKEsAaAhLAWgIdJQoSwFoBksBaAZ0lChLAWgISwBoCHSUdJSMDWluaXRpYWxfc3RhdGWUSwGMDmluaXRpYWxfYWN0aW9ulGgGjApudW1fc3RhdGVzlEsCjBRtdXRhdGlvbl9wcm9iYWJpbGl0eZRHP7mZmZmZmZqMBHNlZWSUjBVudW1weS5jb3JlLm11bHRpYXJyYXmUjAZzY2FsYXKUk5SMBW51bXB5lIwFZHR5cGWUk5SMAnU4lImIh5RSlChLA4wBPJROTk5K/////0r/////SwB0lGJDCPcTLBUAAAAAlIaUUpR1Lg==
3,2.3810000000000002,0.14006784070585232,2.5200000000000005,gASVKwEAAAAAAAB9lCiMC3RyYW5zaXRpb25zlCgoSwCMDmF4ZWxyb2QuYWN0aW9ulIwGQWN0aW9ulJOUSwCFlFKUSwFoBEsBhZRSlHSUKEsAaAhLAWgIdJQoSwFoBksBaAZ0lChLAWgISwBoCHSUdJSMDWluaXRpYWxfc3RhdGWUSwGMDmluaXRpYWxfYWN0aW9ulGgGjApudW1fc3RhdGVzlEsCjBRtdXRhdGlvbl9wcm9iYWJpbGl0eZRHP7mZmZmZmZqMBHNlZWSUjBVudW1weS5jb3JlLm11bHRpYXJyYXmUjAZzY2FsYXKUk5SMBW51bXB5lIwFZHR5cGWUk5SMAnU4lImIh5RSlChLA4wBPJROTk5K/////0r/////SwB0lGJDCPcTLBUAAAAAlIaUUpR1Lg==
4,2.4150000000000005,0.10897247358851693,2.5200000000000005,gASVKwEAAAAAAAB9lCiMC3RyYW5zaXRpb25zlCgoSwCMDmF4ZWxyb2QuYWN0aW9ulIwGQWN0aW9ulJOUSwCFlFKUSwFoBEsBhZRSlHSUKEsAaAhLAWgIdJQoSwFoBksBaAZ0lChLAWgISwBoCHSUdJSMDWluaXRpYWxfc3RhdGWUSwGMDmluaXRpYWxfYWN0aW9ulGgGjApudW1fc3RhdGVzlEsCjBRtdXRhdGlvbl9wcm9iYWJpbGl0eZRHP7mZmZmZmZqMBHNlZWSUjBVudW1weS5jb3JlLm11bHRpYXJyYXmUjAZzY2FsYXKUk5SMBW51bXB5lIwFZHR5cGWUk5SMAnU4lImIh5RSlChLA4wBPJROTk5K/////0r/////SwB0lGJDCPcTLBUAAAAAlIaUUpR1Lg==
